/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60006/prodromal_case_60006_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60023/prodromal_case_60023_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60024/prodromal_case_60024_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60033/prodromal_case_60033_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60035/prodromal_case_60035_slice_097.png,prodromal
